../dataset/BlUR/iter9_image/train/blurry/AA1lXRnT.jpg,1	18.74322033898305,498.99242458412084,153.78325270137762,-2576374.0,65.2610371267151,153.07255044390638,23107272.0,1435051072.4321387,13307396.0,0.3704989339990764,354.0,700.0
../dataset/BlUR/iter9_image/train/blurry/AA1lXta2.jpg,1	35.884200968523004,1490.4448176213962,165.33728335409015,-2557726.5,50.57458434221146,125.51270379338176,24401123.0,1148164396.0786927,15074523.0,0.4457702186006567,354.0,700.0
../dataset/BlUR/iter9_image/train/blurry/AA1lXWdA.jpg,1	4.353013728013728,230.00656079465492,144.15316339315208,-10922154.0,56.95446115758616,159.8223737129987,41047124.0,2961826265.075799,15227084.0,0.14933802985516875,888.0,1008.0
../dataset/BlUR/iter9_image/train/blurry/AA1lXyHs.jpg,1	22.913160109404586,716.2133113692146,155.09920472148124,-1711484.75,70.61383453725132,124.9588622390537,16613557.0,927907149.1638205,10038941.0,0.42329385054809465,291.0,588.0
../dataset/BlUR/iter9_image/train/blurry/AA1lY20a.jpg,1	3.543969810076967,15.750876933149293,132.09391699938124,-10851274.0,63.82796576574972,129.163682787557,31312939.0,4502098369.436823,12840287.0,0.06874839230448815,1024.0,877.0
../dataset/BlUR/iter9_image/train/blurry/AA1lY61G.jpg,1	5.802152317880795,37.93196646304398,126.25190747089361,-4033845.25,33.94872094533177,194.53219387092585,10020186.0,2417896868.181064,5629698.0,0.06865208531633948,453.0,680.0
../dataset/BlUR/iter9_image/train/blurry/AA1lYAVv.jpg,1	17.833941000994365,1076.3575954400042,155.17294092789427,-1138129.25,153.51447511719306,132.31944694351057,6892000.0,71389295.36146598,3932906.0,0.4280087287762766,245.0,431.0
../dataset/BlUR/iter9_image/train/blurry/AA1lYpfU.jpg,1	14.088078161592506,877.5253512274123,153.5868339045396,-2840517.0,40.42879464285714,136.29687865925058,18913801.0,1414833314.072541,9483251.0,0.2768292083232957,427.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1lYpyY.jpg,1	14.333987001344688,509.2095481313486,155.79292091327775,-2915647.0,18.760992828328103,124.75801957268789,20291536.0,416939034.5081578,9125332.0,0.28868742282918936,388.0,690.0
../dataset/BlUR/iter9_image/train/blurry/AA1lYQF7.jpg,1	21.214583333333334,715.2347328734398,160.40611092617098,-4235946.0,88.1483616255144,108.4349279835391,30098541.0,1269361408.058578,16437147.0,0.19874926152858352,540.0,720.0
../dataset/BlUR/iter9_image/train/blurry/AA1lz0a1.jpg,1	11.956404320987655,381.38522530006856,150.19505337000882,-4307932.5,32.39693158436214,176.7936522633745,25262847.0,1032344834.0740743,12335115.0,0.22258908324013194,540.0,720.0
../dataset/BlUR/iter9_image/train/blurry/AA1lZE1b.jpg,1	10.404910714285714,61.45814407994063,130.74889005427113,-3453406.5,43.802573341836734,150.0653475765306,20142291.0,558690728.8301531,9935699.0,0.17182090456942323,490.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1lZjBH.jpg,1	12.135807806324111,154.4988657625295,139.50657217807404,-2653474.5,28.91171360342556,178.45847743741766,13607706.0,268150068.9072752,6300074.0,0.2395832237483817,368.0,660.0
../dataset/BlUR/iter9_image/train/blurry/AA1lZwwZ.jpg,1	14.728627622377623,132.61412143679726,142.80842150457374,-9012354.0,0.790330710955711,222.78095716783216,28643659.0,1043033626.9720224,16261141.0,0.12678040857064699,660.0,1040.0
../dataset/BlUR/iter9_image/train/blurry/AA1lzXf1.jpg,1	13.512691853600945,303.7032553965575,151.62171788795433,-2719148.5,82.08706414797324,72.19842188114916,23375517.0,937252640.9045415,13637691.0,0.43694179153728674,363.0,700.0
../dataset/BlUR/iter9_image/train/blurry/AA1m15zk.jpg,1	23.171354166666667,1192.1032309965158,150.4651775254415,-516460.03125,39.868177083333336,195.35286458333334,3504293.0,338128972.3710938,2102549.0,0.349238051422574,180.0,320.0
../dataset/BlUR/iter9_image/train/blurry/AA1m23J3.jpg,1	19.51198757763975,557.3453470210598,154.23581035960578,-2606011.5,67.8912795031056,170.28251345755695,22933279.0,908495465.6740209,13394475.0,0.48578232511741704,345.0,700.0
../dataset/BlUR/iter9_image/train/blurry/AA1m2ChK.jpg,1	16.59257607099433,124.69360490308478,143.47114392543554,-5807545.0,93.67039586919105,87.69767602520173,40664762.0,2099685839.1849053,21468290.0,0.19777260504955196,581.0,872.0
../dataset/BlUR/iter9_image/train/blurry/AA1m2F34.jpg,1	16.68522030117122,362.01968947932966,146.0077550661418,-1315795.375,99.87947202082171,208.71230340211935,9233968.0,616020482.6670384,5077276.0,0.35006531250699324,275.0,489.0
../dataset/BlUR/iter9_image/train/blurry/AA1m2gAK.jpg,1	5.021816037735849,619.4565300080802,159.2348237928799,-3274240.0,93.59171580188679,110.73944575471698,9892996.0,1366153507.440199,3905150.0,0.07913847641660532,477.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1m2Tqw.jpg,1	15.610125523012552,317.34896779706236,150.2384051001928,-3985001.5,93.42473919107393,101.85412273361227,22787778.0,1572497749.5673525,11008448.0,0.23759719629630593,478.0,750.0
../dataset/BlUR/iter9_image/train/blurry/AA1m2vfw.jpg,1	5.401142511389522,717.0326730221409,160.03744322076443,-2985518.5,97.63672408883826,111.08402263667426,8739528.0,1368567888.282314,3623534.0,0.08297957382151411,439.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1m2zd0.jpg,1	8.180266203703704,673.7443175542421,164.96990310910257,-9225579.0,127.10534887566138,110.44320023148148,27417119.0,1397515598.9235764,11453551.0,0.16418627672576092,1008.0,720.0
../dataset/BlUR/iter9_image/train/blurry/AA1m3eXw.jpg,1	19.146932266121024,155.13939833531575,137.0871522135562,-1984991.75,114.16441990391077,123.33856407787441,13555548.0,750045654.5015347,7703374.0,0.22266541891346348,334.0,597.0
../dataset/BlUR/iter9_image/train/blurry/AA1m3kkQ.jpg,1	3.0949516830355113,13.386921173923307,127.6688372139078,-14752627.0,92.26959129133509,198.87653187953595,22012811.0,648989795.8684837,11254495.0,0.06222283548453633,847.0,1271.0
../dataset/BlUR/iter9_image/train/blurry/AA1m5dcI.jpg,1	12.227952755905513,227.5021482877633,140.71813250486426,-2365022.0,108.2299956255468,86.58246281714786,13333051.0,730843449.59888,6099017.0,0.23277016471113743,381.0,600.0
../dataset/BlUR/iter9_image/train/blurry/AA1m5obV.jpg,1	0.14763057815632924,5.464816817335169,124.8527476349652,-12584312.0,63.24100928795135,168.18396937710241,41475100.0,875829671.4897181,7826104.0,0.07141827786135913,932.0,1036.0
../dataset/BlUR/iter9_image/train/blurry/AA1m5uVi.jpg,1	11.948567629835532,459.43582651413413,162.8576775013572,-7037741.0,112.64556211282338,143.59539249647244,31023627.0,2678733370.4949675,16177995.0,0.1736902790118432,1042.0,589.0
../dataset/BlUR/iter9_image/train/blurry/AA1m84GH.jpg,1	33.3101652892562,2913.465503679736,165.504855192162,-1091340.25,41.02969421487603,127.75894214876033,11035505.0,695220434.8799919,6978301.0,0.47187671225666583,242.0,500.0
../dataset/BlUR/iter9_image/train/blurry/AA1m8ZvQ.jpg,1	46.281314566115704,4130.590042828394,158.56450435951103,-382228.0625,118.26239669421487,196.24647038567494,4324336.0,125156921.5376851,2750206.0,0.5444864148615529,176.0,264.0
../dataset/BlUR/iter9_image/train/blurry/AA1m9AqJ.jpg,1	5.563021868787277,69.28126017317786,135.08750151390672,-3427853.25,61.211076872100726,69.65065606361829,10072893.0,320070898.0540623,4533031.0,0.14219134190220784,503.0,600.0
../dataset/BlUR/iter9_image/train/blurry/AA1magm3.jpg,1	40.26287234042553,1136.1661590121096,153.1288245511851,-838203.0,28.74751063829787,165.54768085106383,9186282.0,333226832.96415955,5964332.0,0.5114047608859,235.0,400.0
../dataset/BlUR/iter9_image/train/blurry/AA1mbd85.jpg,1	7.556192530366671,124.34580458357561,140.05822724282186,-3373253.25,40.07164130267841,69.89032273143108,12929825.0,1051972069.5669807,5418903.0,0.14857327390449415,391.0,766.0
../dataset/BlUR/iter9_image/train/blurry/AA1mbLpS.jpg,1	10.727163461538462,115.93927402921588,136.00202456572322,-2741351.5,70.82198440581854,129.8788484652367,15201817.0,609533556.0556543,6839623.0,0.16453772148100443,416.0,624.0
../dataset/BlUR/iter9_image/train/blurry/AA1mbpgX.jpg,1	21.99973469387755,666.5404958301373,155.71857372318075,-2587052.5,91.5204693877551,137.36422857142858,22560854.0,1563685137.9566977,13363630.0,0.39988957947220594,350.0,700.0
../dataset/BlUR/iter9_image/train/blurry/AA1mbrv9.jpg,1	8.184222805013434,73.0312245693482,133.6879213022379,-3545197.25,49.68900616221261,192.92071500973404,12025857.0,2111254065.7544968,6812967.0,0.1035432180689152,455.0,683.0
../dataset/BlUR/iter9_image/train/blurry/AA1mc6na.jpg,1	25.44182769726248,1105.9563232960763,151.21412670837964,-814224.0,72.7676350867776,162.30620415101092,5880728.0,528635493.9733293,3453868.0,0.2998647752177326,243.0,368.0
../dataset/BlUR/iter9_image/train/blurry/AA1me4Cb.jpg,1	29.700060362173037,772.3908852846496,157.50954542073626,-2618738.25,75.0182494969819,127.17717102615694,23798824.0,1803489299.6197143,14590924.0,0.40851556745906215,355.0,700.0
../dataset/BlUR/iter9_image/train/blurry/AA1mhOIj.jpg,1	26.78354066985646,630.0707380925853,150.51788535067703,-1555389.125,91.33557256778309,135.16043381180222,14888915.0,1045985015.8571037,8940697.0,0.4362266865614325,275.0,570.0
../dataset/BlUR/iter9_image/train/blurry/AA1mjf4e.jpg,1	11.79795918367347,154.34920948322593,140.34936325822775,-4038994.75,67.8225316793384,121.59135387488328,22472711.0,1646937710.3159242,10795963.0,0.14536445138410947,441.0,850.0
../dataset/BlUR/iter9_image/train/blurry/AA1mkq3p.jpg,1	23.115257138694638,3046.3486931314187,174.73160901753664,-3699733.5,27.282406395687644,104.18296850718725,24581052.0,478687434.710555,13244920.0,0.3766169475924732,396.0,832.0
../dataset/BlUR/iter9_image/train/blurry/AA1ml8A5.jpg,1	4.055255531043387,87.47569546484809,147.7715527480078,-12040152.0,132.71527063763804,77.78033880032343,25736126.0,674811648.5408248,11470904.0,0.10227878133079349,693.0,1301.0
../dataset/BlUR/iter9_image/train/blurry/AA1mm2WM.jpg,1	10.217952586206897,535.1827933850059,161.02627967628385,-8135748.5,48.245139367816094,124.54997126436781,36019373.0,2531204356.837987,17170509.0,0.11777520122173135,1160.0,600.0
../dataset/BlUR/iter9_image/train/blurry/AA1mmK5t.jpg,1	61.07297932330827,5729.595728914863,172.2039036474063,-976710.4375,51.64672932330827,177.52774436090226,11960697.0,291433591.67096806,8006647.0,0.6211677863607982,266.0,400.0
../dataset/BlUR/iter9_image/train/blurry/AA1mNoW9.jpg,1	13.742966585872576,738.0519912904241,131.5681727657026,-1347391.25,60.045929997691594,81.33406192289935,9576020.0,352536631.1451697,4176296.0,0.1796003613946574,304.0,456.0
../dataset/BlUR/iter9_image/train/blurry/AA1mnzlP.jpg,1	18.723957090353682,653.6977621363586,152.41145337515914,-1727751.25,75.29841654336309,185.66848241134076,13598133.0,633401143.5552896,7412799.0,0.4713646304374236,287.0,584.0
../dataset/BlUR/iter9_image/train/blurry/AA1movAc.jpg,1	6.093797336452384,239.26918412662687,161.6456787965808,-23720106.0,117.39265077475034,152.3302357376136,92301525.0,6370371689.748415,33805597.0,0.09186263811083883,1723.0,1046.0
../dataset/BlUR/iter9_image/train/blurry/AA1moywk.jpg,1	36.63834589826872,1914.9237388602385,177.38413933533388,-6033996.0,36.07473032569504,114.39950907357192,54996334.0,1865330441.738431,35194666.0,0.5221105742667042,592.0,907.0
../dataset/BlUR/iter9_image/train/blurry/AA1moz9O.jpg,1	7.985228951255539,64.68824126443636,129.7810404436221,-2485177.5,51.504539341696244,87.85913710619722,12309044.0,244176757.3441478,5084738.0,0.14673313546843825,335.0,677.0
../dataset/BlUR/iter9_image/train/blurry/AA1mp4wF.jpg,1	5.904345703125,337.98289640803864,152.84808108398147,-3559005.75,80.42577799479167,56.97036783854167,13432845.0,650871658.5093619,4981919.0,0.1635206062677793,480.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYbih.jpg,1	5.3824013157894735,75.79504907667311,130.58815224247897,-1655013.875,34.49317738791423,138.5992933723197,6816339.0,654361525.263158,2676847.0,0.20246842464691417,304.0,540.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYh7z.jpg,1	7.531631983028589,87.73958854533673,125.65356757573075,-1662258.375,17.28288210930397,183.97864683301344,6971499.0,972832950.7820927,2855591.0,0.16196982300921825,304.0,521.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYIP1.jpg,1	17.661119286703602,349.0008634440771,143.07785000125116,-1370230.75,39.18737015235457,171.86754818790396,8196290.0,287467055.08575714,4324188.0,0.34439629880429046,304.0,456.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYkZI.jpg,1	18.37668801939058,753.6277868483875,154.60302721582943,-1352724.5,32.179341239612185,151.96383021698983,9530734.0,397245698.06018436,5052282.0,0.30166580666249676,304.0,456.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYrwk.jpg,1	18.269143889767335,2490.4084318800533,166.30847663225111,-3255901.75,76.2030108802048,19.196530758226036,5271146.0,249553822.393565,3599780.0,0.23320908109652516,304.0,699.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYtfI.jpg,1	42.38194444444444,1859.6499383000378,162.095168782037,-1161076.0,52.35791910331384,129.16743014944768,12794871.0,279122157.68888074,8326459.0,0.5890390964562859,304.0,405.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYUIe.jpg,1	10.813549601800554,175.59597086832704,131.7342152519777,-821043.3125,58.63016144390582,104.95998528393352,7071815.0,420018089.016231,3169263.0,0.19510836341599758,304.0,304.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYygZ.jpg,1	12.153508771929825,981.2503857044677,155.54068406143284,-1676416.75,104.3728131091618,118.5600085282651,8740913.0,681326306.7303848,3939821.0,0.16725805948745764,304.0,540.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYYjW.jpg,1	11.427120828874404,418.5481781771747,150.83486405271583,-1691707.5,36.873619758731394,62.126301196614456,12108402.0,399741178.1580346,5986936.0,0.33781703362955573,304.0,541.0
../dataset/BlUR/iter9_image/train/blurry/AA1mYZ0X.jpg,1	26.893611495844876,695.9888389336453,147.32076822151873,-1376504.375,54.694879674515235,162.34310076177286,10157898.0,428616419.4873543,6295522.0,0.3227068378579582,304.0,456.0
../dataset/BlUR/iter9_image/train/blurry/AA1mZBkj.jpg,1	26.678389023545705,261.7612669357376,140.01457978101908,-1302622.5,37.123001789012,144.70118449907665,12378081.0,498087685.67225736,7329119.0,0.27724067684437426,304.0,456.0
../dataset/BlUR/iter9_image/train/blurry/AA1mZc5k.jpg,1	18.972770467836256,1345.0576481931525,159.44403836701977,-1638508.5,32.06973075048733,127.00440423976609,12616863.0,375313348.88411313,6701359.0,0.18899088149003085,304.0,540.0
../dataset/BlUR/iter9_image/train/clear/2.jpg,0	4.12647890946502,326.81864614871324,166.89650754804381,-19644556.0,22.25548096707819,177.78235425240055,19337283.0,14295844388.031849,12129927.0,0.07875450729532496,1080.0,1080.0
../dataset/BlUR/iter9_image/train/clear/3.jpg,0	3.6474444444444445,343.14748148148146,149.86278658385612,-6420017.5,22.10941234567901,240.99243950617284,3689820.0,1277457289.5434568,2051212.0,0.06977267939850407,375.0,1080.0
../dataset/BlUR/iter9_image/train/clear/5.jpg,0	2.644198049001815,68.11837888606362,144.10516389413993,-21185946.0,232.5438447951776,238.9174080135684,11548790.0,2591314703.936008,5962220.0,0.043394380443181446,1216.0,1218.0
../dataset/BlUR/iter9_image/train/clear/AA10sInZ.jpg,0	1.2456182050595812,18.107757063719557,156.80415017080855,-152936304.0,56.4390132749905,227.90533006870504,258383042.0,26504898859.59021,82565550.0,0.11420126051820612,2392.0,3574.0
../dataset/BlUR/iter9_image/train/clear/AA11d1Xj.jpg,0	28.57586276377491,1449.9216137048484,179.32972415394718,-13485141.0,93.35716405334115,166.15676014800704,81186628.0,3238397363.8791184,48093654.0,0.3353235338807864,853.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA11ESJj.jpg,0	6.117849817684594,86.46733158582933,150.46270466916874,-28998912.0,76.51368505013674,93.22311939759952,100762376.0,9592485074.57209,46678954.0,0.15322847531680273,1097.0,1920.0
../dataset/BlUR/iter9_image/train/clear/AA11gpqq.jpg,0	0.08123334162595397,22.464350634379826,163.29720384905016,-207110912.0,59.32217484066383,196.1258442489828,551425118.0,11001677166.482195,140563002.0,0.38796210265652287,2806.0,4203.0
../dataset/BlUR/iter9_image/train/clear/AA127MgA.jpg,0	0.39768626129399454,8.609397754417863,149.7441627082828,-152495584.0,39.11212779685783,243.59896979944656,157124622.0,6808266568.939837,30849404.0,0.13248605515051026,2338.0,3508.0
../dataset/BlUR/iter9_image/train/clear/AA12CCy2.jpg,0	31.32048723845599,324.3325250334179,177.4957917362052,-139102368.0,119.64340699979486,162.97058867739014,884114762.0,28878018102.78704,568100052.0,0.4125301269138416,2448.0,3696.0
../dataset/BlUR/iter9_image/train/clear/AA12rtTo.jpg,0	2.7558364591147786,101.69097411127973,163.2828069820348,-38666580.0,147.24202063015753,219.20752625656414,64666645.0,3544206546.168701,21004629.0,0.13197567156583223,1333.0,2000.0
../dataset/BlUR/iter9_image/train/clear/AA135a84.jpg,0	5.97919901465402,352.15589644026784,191.3397191817897,-191420608.0,86.74402244806177,151.06923215459472,218533548.0,18473642433.498604,127853730.0,0.09041290806322366,2804.0,4206.0
../dataset/BlUR/iter9_image/train/clear/AA13WmTk.jpg,0	5.374157562429058,267.19514836634556,165.46783732349957,-14718616.0,33.95914177780931,196.70255214245176,35630938.0,2710250987.0115767,15564744.0,0.12710886116609965,881.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA14cG4l.jpg,0	1.0791844769403824,20.99495218177421,162.0986353222215,-177540160.0,135.38893953880765,136.51488835770527,341476211.0,62913940130.262344,110615711.0,0.14653187955268632,2667.0,4000.0
../dataset/BlUR/iter9_image/train/clear/AA14FIDQ.jpg,0	33.4680493478898,2477.8814799574793,187.5473236039639,-13346530.0,132.31532367379836,132.17389086313014,96510164.0,5724563113.742346,57850528.0,0.32968100235293585,853.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA14GofJ.jpg,0	11.674639634683098,240.2494241482001,163.97072639005157,-14875430.0,76.8402481294014,218.11319964055164,59620912.0,5234732588.5869255,34436618.0,0.24130404383320447,852.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA14rBO0.jpg,0	2.9697012629533677,51.13730498078532,149.50247523684712,-15384731.0,194.57415560233162,137.71025744818652,49305047.0,4752750516.746108,16231031.0,0.09344071824335154,965.0,1280.0
../dataset/BlUR/iter9_image/train/clear/AA14tXYM.jpg,0	5.75569240805169,65.85624418142534,152.65923477426205,-25549380.0,36.25111880798542,121.72392571653413,103754669.0,9805152151.548449,44509175.0,0.20764215359622318,1006.0,1920.0
../dataset/BlUR/iter9_image/train/clear/AA14uM9X.jpg,0	2.6219307144267106,305.7993181839081,189.20842054140354,-194748976.0,53.17980630890047,79.25411569844859,1127323163.0,57889144363.957184,695839397.0,0.649099725875591,2804.0,4206.0
